Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:25.61-07:00,1028968564,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:26.88-07:00,1028968564,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:27:27.120-07:00,9248721808,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:27:28.501-07:00,9248721808,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:27:30.60-07:00,3242082631,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:27:31.451-07:00,3242082631,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:32.440-07:00,9894176783,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:33.669-07:00,9894176783,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:35.151-07:00,4346482630,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:35.798-07:00,4346482630,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:27:36.935-07:00,7546352937,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:27:38.157-07:00,7546352937,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:27:44.879-07:00,1367170674,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:27:45.538-07:00,1367170674,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:46.625-07:00,2014005400,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:47.784-07:00,2014005400,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:27:48.873-07:00,5351435080,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:27:49.628-07:00,5351435080,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:27:50.643-07:00,1098358488,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:27:51.260-07:00,1098358488,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:58.442-07:00,9385625971,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:27:59.52-07:00,9385625971,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:28:00.216-07:00,8254604692,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:28:01.248-07:00,8254604692,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:28:02.497-07:00,7244117909,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:28:02.509-07:00,7244117909,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T16:28:04.463-07:00,4013560256,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T16:28:05.509-07:00,4013560256,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:28:06.745-07:00,7215967695,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:28:07.997-07:00,7215967695,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:28:09.573-07:00,3590159072,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:28:11.84-07:00,3590159072,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subs-demo,procoredev,200,stg.procore.com|US|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:28:13.326-07:00,3265502230,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T16:28:14.953-07:00,5858354793,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,1715,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T16:28:14.960-07:00,5858354793,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:29:33.354-07:00,8230277931,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:29:34.872-07:00,8230277931,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:29:36.216-07:00,7206578217,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:29:37.495-07:00,7206578217,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,stg.procore.com,Form Viewed Event,2019-07-26T16:29:45.166-07:00,2169692952,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,stg.procore.com,Form Viewed Event,2019-07-26T16:29:47.310-07:00,2169692952,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,1295,1
