Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/en-gb/subs-demo,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:07.404-07:00,7893579597,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:25:08.698-07:00,2268515206,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:25:10.129-07:00,2268515206,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:25:11.331-07:00,7852693539,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:25:12.734-07:00,7852693539,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/es/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:16.03-07:00,8587645148,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/privacy,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/es/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:17.05-07:00,8587645148,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/privacy,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/es/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:18.286-07:00,3050237682,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/es/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:19.436-07:00,3050237682,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T15:25:20.768-07:00,1816911880,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T15:25:20.777-07:00,1816911880,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:25:23.59-07:00,8461115701,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:25:23.657-07:00,8461115701,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T15:25:25.12-07:00,8742365961,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T15:25:25.636-07:00,8742365961,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T15:25:26.981-07:00,7678305235,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T15:25:27.721-07:00,7678305235,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/fr-ca/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:29.05-07:00,3377163151,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/fr-ca/legal/privacy,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:30.50-07:00,3377163151,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:31.504-07:00,9023832950,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:25:32.525-07:00,9023832950,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T15:25:39.620-07:00,6146447696,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T15:25:40.974-07:00,6146447696,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T15:25:42.444-07:00,5607393500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T15:25:43.969-07:00,5607393500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T15:25:50.889-07:00,8464568214,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T15:25:52.234-07:00,8464568214,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T15:25:53.852-07:00,3107569859,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T15:25:55.73-07:00,3107569859,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T15:25:56.624-07:00,1577209093,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T15:25:59.304-07:00,1577209093,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T15:26:00.544-07:00,3716426581,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T15:26:01.702-07:00,3716426581,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:03.293-07:00,7369740919,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:04.352-07:00,7369740919,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T15:26:05.789-07:00,2568585017,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T15:26:07.43-07:00,2568585017,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T15:26:08.475-07:00,1334789018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T15:26:09.683-07:00,1334789018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:11.167-07:00,7096449787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:12.234-07:00,7096449787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:13.570-07:00,2780808007,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:14.673-07:00,2780808007,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T15:26:15.844-07:00,1752047810,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T15:26:16.947-07:00,1752047810,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T15:26:18.103-07:00,6954315403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T15:26:19.260-07:00,6954315403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/procore/legal,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:26:20.427-07:00,7790475948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/procore/legal,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:26:21.09-07:00,7790475948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/procore/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:26:27.936-07:00,3186370221,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/procore/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:26:28.622-07:00,3186370221,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/procore/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:30.52-07:00,1014255506,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:31.610-07:00,1014255506,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T15:26:32.586-07:00,9240868269,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T15:26:33.216-07:00,9240868269,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T15:26:40.683-07:00,7956453185,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T15:26:42.358-07:00,7956453185,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:43.309-07:00,8959861059,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:26:44.847-07:00,8959861059,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T15:26:46.442-07:00,8947576389,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T15:26:47.929-07:00,8947576389,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:26:49.210-07:00,5713178457,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:26:49.219-07:00,5713178457,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T15:26:51.663-07:00,2207080058,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T15:26:53.888-07:00,2207080058,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:26:55.306-07:00,3263945949,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:26:56.667-07:00,3263945949,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:26:58.37-07:00,6898117368,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:26:59.876-07:00,6898117368,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subs-demo,procoredev,200,stg.procore.com|US|,,stg.procore.com,Form Viewed Event,2019-07-26T15:27:02.155-07:00,6832838625,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T15:27:03.536-07:00,4799591864,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,1715,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T15:27:03.552-07:00,4799591864,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:28:16.536-07:00,2176963751,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:28:18.653-07:00,2176963751,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:28:19.840-07:00,5894208597,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:28:21.74-07:00,5894208597,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,1295,1
