Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:55:19.955-07:00,5494661548,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:55:21.759-07:00,3908252913,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:55:22.784-07:00,3908252913,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:55:30.156-07:00,9909447193,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:55:33.209-07:00,9909447193,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:55:35.19-07:00,6169591207,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:55:35.701-07:00,6169591207,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:37.13-07:00,7295396906,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:38.16-07:00,7295396906,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:55:39.303-07:00,6241293329,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:55:40.78-07:00,6241293329,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:55:41.178-07:00,4323803994,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:55:42.328-07:00,4323803994,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:43.550-07:00,6479362001,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:44.739-07:00,6479362001,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:45.986-07:00,7492387934,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:55:48.751-07:00,7993020266,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:55:50.216-07:00,7993020266,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:55:57.264-07:00,7048938090,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:55:58.310-07:00,7048938090,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:59.118-07:00,3110824170,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:59.901-07:00,3110824170,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:56:01.03-07:00,7930476084,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:56:02.152-07:00,7930476084,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:56:03.260-07:00,6398165228,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:56:04.326-07:00,6398165228,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:56:05.831-07:00,8928029057,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:56:06.846-07:00,8928029057,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:56:07.856-07:00,1723336775,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:56:09.363-07:00,1723336775,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:56:10.542-07:00,1032502084,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:56:10.550-07:00,1032502084,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T16:56:12.978-07:00,6836659725,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,Form Viewed Event,2019-07-26T16:56:13.627-07:00,6836659725,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/roi,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:56:14.895-07:00,1228256370,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:56:16.205-07:00,1228256370,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:56:17.594-07:00,6269284430,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:56:18.786-07:00,6269284430,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/subs-demo,procoredev,200,stg.procore.com|US|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:56:20.359-07:00,3543283712,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T16:56:21.452-07:00,2401258253,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,1715,1
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,Form Viewed Event,2019-07-26T16:56:21.462-07:00,2401258253,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/tour,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:57:34.144-07:00,5994624814,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:57:35.438-07:00,5994624814,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:57:36.599-07:00,3198420693,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:57:37.190-07:00,3198420693,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,stg.procore.com,Form Viewed Event,2019-07-26T16:57:38.299-07:00,8294336767,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
